time,t1,time_t1,t2,time_t2,t3,time_t3,average_temperature,heater_on,fan_on,execution_interval,elapsed
1730980509787311672,36.937,1730980509707055549,38.062,1730980509747096019,20.75,1730980509786909230,37.4995,False,True,3.0,1.2075161933898926
1730980512787284023,36.937,1730980512747006627,38.0,1730980512667123830,20.687,1730980512786919673,37.4685,False,True,3.0,1.2056300640106201
1730980518707500232,36.875,1730980518587055216,37.937,1730980518707101550,20.687,1730980518666954779,37.406,False,True,3.0,4.12399435043335
1730980520027322279,36.875,1730980519947162012,37.875,1730980520026920059,20.75,1730980519987013971,37.375,False,True,3.0,1.3175508975982666
1730980522947420097,36.875,1730980522907118917,37.875,1730980522827085146,20.687,1730980522946918508,37.375,False,True,3.0,1.2359001636505127
1730980525957197315,36.812,1730980525787125664,37.812,1730980525956805632,20.687,1730980525867642547,37.312,False,True,3.0,1.2446010112762451
1730980528907315983,36.812,1730980528827079484,37.75,1730980528866978244,20.687,1730980528906920412,37.281,False,True,3.0,1.1938869953155518
1730980531908252532,36.75,1730980531787152181,37.75,1730980531867064797,20.687,1730980531907759313,37.25,False,True,3.0,1.1929612159729004
1730980534917933107,36.687,1730980534866963062,37.687,1730980534827071520,20.687,1730980534917541591,37.187,False,True,3.0,1.2021431922912598
1730980537947317341,36.687,1730980537906825968,37.625,1730980537946886010,20.687,1730980537867080479,37.156,False,True,3.0,1.2297046184539795
1730980540957265372,36.625,1730980540827793650,37.562,1730980540916979107,20.687,1730980540956900874,37.0935,False,True,3.0,1.2377891540527344
1730980544067322377,36.562,1730980543947003609,37.5,1730980544026982035,20.687,1730980544066908138,37.031,False,True,3.0,1.3468637466430664
1730980546947440838,36.5,1730980546827043937,37.437,1730980546907064662,20.687,1730980546946984970,36.9685,False,True,3.0,1.2252833843231201
1730980549967366209,36.437,1730980549867077049,37.375,1730980549907062432,20.687,1730980549966923397,36.906,False,True,3.0,1.2433786392211914
1730980552957440248,36.375,1730980552827048749,37.312,1730980552917193124,20.687,1730980552956944047,36.8435,False,True,3.0,1.2316300868988037
1730980555997181838,36.312,1730980555787082317,37.25,1730980555956966712,20.687,1730980555996711989,36.781,False,True,3.0,1.2695319652557373
1730980558946555162,36.25,1730980558826405960,37.187,1730980558906473570,20.687,1730980558946330849,36.7185,False,True,3.0,1.2170841693878174
1730980561948119151,36.125,1730980561867076543,37.125,1730980561947750375,20.687,1730980561907915891,36.625,True,True,3.0,1.2168495655059814
1730980564947233764,36.062,1730980564837070067,37.062,1730980564946821211,20.687,1730980564907888720,36.562,True,True,3.0,1.2141263484954834
1730980567947188593,36.062,1730980567907057015,37.0,1730980567867876635,20.687,1730980567946794114,36.531,True,True,3.0,1.2130038738250732
1730980570997250034,36.062,1730980570907128803,37.0,1730980570947106661,20.687,1730980570996857573,36.531,True,True,3.0,1.2612214088439941
1730980573987438102,36.0,1730980573907164495,37.0,1730980573986974456,20.687,1730980573947441631,36.5,True,True,3.0,1.2496271133422852
1730980576987319331,36.062,1730980576946967712,37.0,1730980576907113276,20.687,1730980576986914019,36.531,True,True,3.0,1.2477030754089355
1730980579987310611,36.062,1730980579867035819,37.0,1730980579947668634,20.687,1730980579986907669,36.531,True,True,3.0,1.2468278408050537
1730980582987150812,36.125,1730980582907058786,37.062,1730980582986765555,20.687,1730980582948156849,36.5935,True,True,3.0,1.2448456287384033
1730980585987626263,36.187,1730980585867065573,37.187,1730980585987130488,20.687,1730980585947040733,36.687,False,True,3.0,1.243518352508545
1730980588987156249,36.25,1730980588986825640,37.312,1730980588907050383,20.687,1730980588947039826,36.781,False,True,3.0,1.2412750720977783
1730980591987372168,36.375,1730980591867085912,37.375,1730980591987004707,20.687,1730980591947112430,36.875,False,True,3.0,1.2406373023986816
1730980594987403951,36.437,1730980594907042710,37.5,1730980594946952582,20.687,1730980594986996027,36.9685,False,True,3.0,1.238854169845581
1730980597987339466,36.5,1730980597867047126,37.562,1730980597946948151,20.687,1730980597986922061,37.031,False,True,3.0,1.2369534969329834
1730980601107388318,36.625,1730980600907092241,37.687,1730980600986970103,20.687,1730980601106827970,37.156,False,True,3.0,1.356142282485962
1730980604107228930,36.687,1730980604026913622,37.75,1730980604106854006,20.687,1730980604067641106,37.2185,False,True,3.0,1.3542776107788086
1730980606987573411,36.75,1730980606907046806,37.812,1730980606946956648,20.687,1730980606987110636,37.281,False,True,3.0,1.2329256534576416
1730980610027105691,36.875,1730980609986953645,37.937,1730980609947984909,20.687,1730980610026777174,37.406,False,True,3.0,1.2706193923950195
1730980613027339614,36.937,1730980612907042694,38.0,1730980612987823323,20.687,1730980613027008449,37.4685,False,True,3.0,1.269066333770752
1730980616027323617,36.937,1730980616026925749,38.0,1730980615987043329,20.687,1730980615947134020,37.4685,False,True,3.0,1.2672643661499023
1730980618987074576,37.0,1730980618986708819,38.062,1730980618906415774,20.687,1730980618947413209,37.531,False,True,3.0,1.2261006832122803
1730980622027207731,37.0,1730980621947064886,38.125,1730980621986935736,20.687,1730980622026846844,37.5625,False,True,3.0,1.2643969058990479
1730980624997413233,37.062,1730980624907078067,38.125,1730980624947082788,20.687,1730980624997040383,37.5935,False,True,3.0,1.2328252792358398
1730980628027970724,37.062,1730980627986924804,38.187,1730980628026849101,20.687,1730980627947933818,37.6245,False,True,3.0,1.2615571022033691
1730980631027374563,37.062,1730980630907106856,38.187,1730980630987025359,20.687,1730980631026998361,37.6245,False,True,3.0,1.2591681480407715
1730980634067459921,37.125,1730980633947203858,38.187,1730980634067044201,20.75,1730980634026984327,37.656,False,True,3.0,1.2978346347808838
1730980636987567194,37.125,1730980636907083151,38.187,1730980636946967156,20.687,1730980636987010679,37.656,False,True,3.0,1.2161815166473389
1730980640067613691,37.062,1730980640026838151,38.187,1730980639947069509,20.75,1730980640067191452,37.6245,False,True,3.0,1.296095371246338
1730980643027441855,37.062,1730980642907047132,38.187,1730980642987203683,20.75,1730980643027028061,37.6245,False,True,3.0,1.2541680335998535
1730980646037318958,37.125,1730980646036915478,38.187,1730980645997033450,20.687,1730980645947181027,37.656,False,True,3.0,1.2631151676177979
1730980649067411128,37.125,1730980648907096181,38.187,1730980648986971165,20.75,1730980649066935668,37.656,False,True,3.0,1.2919244766235352
1730980652027486319,37.125,1730980651986931143,38.187,1730980652026974803,20.75,1730980651947050076,37.656,False,True,3.0,1.2514729499816895
1730980655037540914,37.125,1730980654907067555,38.187,1730980655037095361,20.75,1730980654986969951,37.656,False,True,3.0,1.2596988677978516
1730980658027249028,37.125,1730980657986963460,38.125,1730980658026914382,20.75,1730980657947117093,37.625,False,True,3.0,1.2476048469543457
1730980661067377994,37.062,1730980660987286295,38.125,1730980661026981165,20.75,1730980661066941218,37.5935,False,True,3.0,1.285933017730713
1730980664107500142,37.0,1730980664066688610,38.062,1730980664107045922,20.75,1730980664026852369,37.531,False,True,3.0,1.3242802619934082
1730980667027357917,37.0,1730980666907043918,38.0,1730980667026947011,20.75,1730980666986998177,37.5,False,True,3.0,1.243966817855835
1730980670037579062,36.937,1730980669946925793,38.0,1730980669996804879,20.75,1730980670037162416,37.4685,False,True,3.0,1.2523727416992188
1730980673027652274,36.875,1730980672986948737,37.937,1730980672907055286,20.75,1730980673027192980,37.406,False,True,3.0,1.2406830787658691
1730980676027538286,36.812,1730980675947082612,37.875,1730980675986943173,20.75,1730980676027002029,37.3435,False,True,3.0,1.2387151718139648
1730980679027816954,36.75,1730980678906819497,37.875,1730980679027175957,20.75,1730980678987892429,37.3125,False,True,3.0,1.2371766567230225
1730980682027451950,36.687,1730980682027035507,37.812,1730980681987742793,20.75,1730980681947054511,37.2495,False,True,3.0,1.2349843978881836
1730980685027403842,36.625,1730980684907063059,37.75,1730980684987132131,20.75,1730980685026951881,37.1875,False,True,3.0,1.2331101894378662
1730980688067368661,36.562,1730980687947189280,37.687,1730980688026983301,20.75,1730980688066933793,37.1245,False,True,3.0,1.2712485790252686
1730980691067195017,36.562,1730980690987847287,37.625,1730980691027031691,20.75,1730980691066822685,37.0935,False,True,3.0,1.2701222896575928
1730980694067468119,36.5,1730980693947121175,37.625,1730980694026942404,20.75,1730980694067033676,37.0625,False,True,3.0,1.2686188220977783
1730980697067566654,36.5,1730980696987029609,37.562,1730980697067148952,20.75,1730980697027025994,37.031,False,True,3.0,1.26851224899292
1730980700107460342,36.5,1730980700027068220,37.5,1730980700107043528,20.75,1730980700067031272,37.0,False,True,3.0,1.3066177368164062
1730980703067602929,36.375,1730980703027076599,37.437,1730980703067120542,20.75,1730980702988195800,36.906,False,True,3.0,1.2657010555267334
1730980706067329724,36.375,1730980705947112597,37.375,1730980706028286127,20.75,1730980706066908410,36.875,False,True,3.0,1.2636444568634033
1730980709067479336,36.375,1730980708987046466,37.312,1730980709027006726,20.75,1730980709067104912,36.8435,False,True,3.0,1.263456106185913
1730980712067496508,36.312,1730980711947076782,37.312,1730980712026999712,20.75,1730980712067076603,36.812,False,True,3.0,1.261683464050293
1730980715107265281,36.25,1730980715066914965,37.25,1730980715106844190,20.75,1730980714987227790,36.75,False,True,3.0,1.2996482849121094
1730980718067441789,36.25,1730980717947077574,37.187,1730980718026979805,20.75,1730980718066991680,36.7185,False,True,3.0,1.2580814361572266
1730980721067260693,36.187,1730980721027008170,37.125,1730980720987107182,20.75,1730980721066791288,36.656,True,True,3.0,1.2560997009277344
1730980724267138339,36.125,1730980724266776488,37.062,1730980724226899499,20.75,1730980724187819803,36.5935,True,True,3.0,1.4542663097381592
1730980727067497041,36.062,1730980727028681195,37.062,1730980726987854523,20.75,1730980727066926654,36.562,True,True,3.0,1.2529354095458984
1730980730107147311,36.062,1730980730027066940,37.0,1730980730106757775,20.75,1730980730066780006,36.531,True,True,3.0,1.2907648086547852
1730980733078324017,36.0,1730980732987082835,36.937,1730980733027724436,20.75,1730980733077902926,36.4685,True,True,3.0,1.2601940631866455
1730980736067351336,36.062,1730980736026975826,37.0,1730980735947039283,20.75,1730980736066962430,36.531,True,True,3.0,1.2474150657653809
1730980739067430038,36.062,1730980739067036317,37.062,1730980739027086192,20.75,1730980738987111994,36.562,True,True,3.0,1.2471866607666016
1730980742067377757,36.125,1730980741947131530,37.125,1730980742026984392,20.75,1730980742066918351,36.625,True,True,3.0,1.2453229427337646
1730980745067304752,36.187,1730980745026938256,37.187,1730980745066936031,20.75,1730980744987133036,36.687,False,True,3.0,1.2440428733825684
1730980748067434466,36.25,1730980747947030010,37.312,1730980748027068913,20.75,1730980748066901264,36.781,False,True,3.0,1.2423183917999268
1730980751107515343,36.375,1730980751027059586,37.375,1730980751107082715,20.75,1730980750987254142,36.875,False,True,3.0,1.281926155090332
1730980754067266811,36.437,1730980753947052514,37.5,1730980754066849183,20.687,1730980754027639772,36.9685,False,True,3.0,1.2414023876190186
1730980757068371196,36.5,1730980756987964101,37.562,1730980757027047421,20.75,1730980757067938716,37.031,False,True,3.0,1.2416131496429443
1730980760067393435,36.625,1730980759947275075,37.687,1730980760027034581,20.687,1730980760066927437,37.156,False,True,3.0,1.2399237155914307
1730980763067342759,36.687,1730980763027100663,37.75,1730980762987140177,20.75,1730980763066934760,37.2185,False,True,3.0,1.238051176071167
1730980766067291280,36.75,1730980765947030506,37.812,1730980766026915905,20.75,1730980766066895744,37.281,False,True,3.0,1.2367384433746338
1730980769107355542,36.812,1730980768987059986,37.875,1730980769106944451,20.75,1730980769067032518,37.3435,False,True,3.0,1.2749807834625244
1730980772107329829,36.875,1730980772027056111,37.937,1730980772067138600,20.75,1730980772106913609,37.406,False,True,3.0,1.273174524307251
1730980775107282276,36.937,1730980774987032084,38.0,1730980775067009935,20.75,1730980775106888352,37.4685,False,True,3.0,1.2725696563720703
1730980778067526871,37.0,1730980777947017806,38.062,1730980778067118743,20.75,1730980778026952437,37.531,False,True,3.0,1.2310593128204346
1730980781067444060,37.062,1730980781027104810,38.125,1730980780987116669,20.687,1730980781066935229,37.5935,False,True,3.0,1.2291336059570312
1730980784267288525,37.125,1730980784227108846,38.187,1730980784266915730,20.687,1730980784187147019,37.656,False,True,3.0,1.428830862045288
1730980787107449721,37.125,1730980786987030331,38.187,1730980787067576022,20.75,1730980787107084389,37.656,False,True,3.0,1.2673590183258057
1730980790107328495,37.187,1730980790066969464,38.187,1730980790027059245,20.75,1730980790106938812,37.687,False,True,3.0,1.2669718265533447
1730980793107348166,37.187,1730980793066981133,38.25,1730980792987114250,20.75,1730980793106902446,37.7185,False,True,3.0,1.2654259204864502
1730980796107520622,37.25,1730980796027143109,38.25,1730980796067124681,20.75,1730980796107150086,37.75,False,True,3.0,1.2645370960235596
1730980799107325124,37.25,1730980798987244886,38.25,1730980799106815644,20.75,1730980799066831163,37.75,False,True,3.0,1.2625460624694824
1730980802147432576,37.25,1730980802027059076,38.25,1730980802107042170,20.75,1730980802147037596,37.75,False,True,3.0,1.3008575439453125
1730980805107337738,37.187,1730980805106933832,38.25,1730980804987107624,20.75,1730980805067599236,37.7185,False,True,3.0,1.2590134143829346
1730980808077139484,37.187,1730980808076815800,38.25,1730980807947147417,20.75,1730980808036962390,37.7185,False,True,3.0,1.2282741069793701
1730980811107500784,37.187,1730980810987040072,38.187,1730980811107000045,20.75,1730980811067022967,37.687,False,True,3.0,1.2568204402923584
1730980814107263186,37.125,1730980814027943027,38.187,1730980814066958942,20.75,1730980814106871335,37.656,False,True,3.0,1.254776954650879
1730980817108290477,37.125,1730980817066987920,38.187,1730980816987054187,20.75,1730980817107868701,37.656,False,True,3.0,1.2539868354797363
1730980820107408242,37.125,1730980820106998836,38.187,1730980820066929774,20.75,1730980820027059693,37.656,False,True,3.0,1.2513318061828613
1730980823157218429,37.125,1730980823156840301,38.125,1730980822987038930,20.75,1730980823106887639,37.625,False,True,3.0,1.3000972270965576
1730980826107400591,37.125,1730980826066956676,38.062,1730980826106963111,20.75,1730980826027064630,37.5935,False,True,3.0,1.2485332489013672
1730980829107372399,37.062,1730980829067075372,38.062,1730980829106941419,20.75,1730980828987056519,37.562,False,True,3.0,1.2466981410980225
1730980832117375884,37.0,1730980832027071634,38.0,1730980832066963200,20.75,1730980832116959070,37.5,False,True,3.0,1.2562882900238037
1730980835107469818,36.937,1730980835066976364,37.937,1730980834987033451,20.75,1730980835107030801,37.437,False,True,3.0,1.2453389167785645
1730980838107310133,36.937,1730980838027943902,37.937,1730980838106872912,20.687,1730980838067761026,37.437,False,True,3.0,1.2433559894561768
1730980841117457233,36.875,1730980840987113130,37.875,1730980841116998716,20.75,1730980841067147101,37.375,False,True,3.0,1.2523865699768066
1730980844357411860,36.812,1730980844277173516,37.812,1730980844356923842,20.687,1730980844317091068,37.312,False,True,3.0,1.4913554191589355
1730980847107334857,36.75,1730980846987059792,37.75,1730980847106924802,20.75,1730980847067021323,37.25,False,True,3.0,1.2397046089172363
1730980850118123956,36.687,1730980850067007137,37.687,1730980850117745402,20.687,1730980850027054250,37.187,False,True,3.0,1.2501282691955566
1730980853107325005,36.625,1730980852987045564,37.625,1730980853068671983,20.75,1730980853106911654,37.125,False,True,3.0,1.2375648021697998
1730980856117230624,36.562,1730980856066940300,37.562,1730980856027106985,20.75,1730980856116849088,37.062,False,True,3.0,1.2473170757293701
1730980859157355955,36.5,1730980859156952086,37.562,1730980859067053352,20.75,1730980859117077695,37.031,False,True,3.0,1.2855827808380127
1730980862147397071,36.5,1730980862027052677,37.437,1730980862106988644,20.687,1730980862146933165,36.9685,False,True,3.0,1.2752768993377686
1730980865187447437,36.437,1730980865106922988,37.437,1730980865067087114,20.687,1730980865187063346,36.937,False,True,3.0,1.3135573863983154
1730980868118476132,36.375,1730980868076973669,37.375,1730980868027224858,20.687,1730980868118061392,36.875,False,True,3.0,1.2428419589996338
1730980871147348727,36.312,1730980871067880178,37.312,1730980871146924320,20.75,1730980871107070797,36.812,False,True,3.0,1.2698943614959717
1730980874187473030,36.25,1730980874186986957,37.25,1730980874147240118,20.75,1730980874106739928,36.75,False,True,3.0,1.3082311153411865
1730980877157346922,36.25,1730980877067233713,37.187,1730980877156927498,20.75,1730980877116938880,36.7185,False,True,3.0,1.276360273361206
1730980880157410286,36.187,1730980880027633751,37.125,1730980880117888647,20.75,1730980880156918880,36.656,False,True,3.0,1.2757737636566162
1730980883147505041,36.125,1730980883067053728,37.062,1730980883107664476,20.75,1730980883147052949,36.5935,True,True,3.0,1.2641358375549316
1730980886148108800,36.062,1730980886037063174,37.0,1730980886147698227,20.75,1730980886107160200,36.531,True,True,3.0,1.263009786605835
1730980889147403742,36.062,1730980889146927243,37.0,1730980889106968491,20.75,1730980889067056536,36.531,True,True,3.0,1.260408878326416
1730980892147327009,36.0,1730980892027046920,36.937,1730980892146923251,20.75,1730980892107033832,36.4685,True,True,3.0,1.2585253715515137
1730980895147138826,36.0,1730980895067885725,36.937,1730980895146777808,20.75,1730980895106996684,36.4685,True,True,3.0,1.2565279006958008
1730980898187522943,36.0,1730980898147240783,36.937,1730980898107080011,20.75,1730980898187066315,36.4685,True,True,3.0,1.2951288223266602
1730980901147407584,36.0,1730980901106995164,36.937,1730980901146981882,20.75,1730980901067213946,36.4685,True,True,3.0,1.2532508373260498
1730980904267638497,36.0,1730980904187073080,37.0,1730980904227107631,20.75,1730980904267010239,36.5,True,True,3.0,1.3716766834259033
1730980907147281943,36.0,1730980907106955446,37.062,1730980907146922759,20.75,1730980907067119764,36.531,False,True,3.0,1.250837802886963
1730980910147357165,36.125,1730980910027091542,37.062,1730980910146936110,20.75,1730980910107611629,36.5935,False,True,3.0,1.2491047382354736
1730980913157344947,36.187,1730980913156936356,37.25,1730980913116968097,20.75,1730980913077088635,36.7185,False,True,3.0,1.2572879791259766
1730980916147301786,36.25,1730980916027080879,37.375,1730980916107013879,20.75,1730980916146933546,36.8125,False,True,3.0,1.2464025020599365
1730980919147470072,36.312,1730980919067639793,37.437,1730980919107050665,20.75,1730980919146985481,36.8745,False,True,3.0,1.2460582256317139
1730980922147316868,36.375,1730980922146903406,37.562,1730980922027059401,20.75,1730980922107014552,36.9685,False,True,3.0,1.2439932823181152
1730980925187312600,36.5,1730980925067234352,37.625,1730980925186861323,20.75,1730980925107050392,37.0625,False,True,3.0,1.2821619510650635
1730980928147595982,36.562,1730980928026990659,37.687,1730980928107008276,20.75,1730980928147137687,37.1245,False,True,3.0,1.2419040203094482
1730980931147535282,36.625,1730980931067043609,37.812,1730980931107072631,20.687,1730980931147018561,37.2185,False,True,3.0,1.240030288696289
1730980934147285331,36.75,1730980934037048313,37.812,1730980934107995639,20.75,1730980934146896813,37.281,False,True,3.0,1.239487648010254
1730980937147444237,36.75,1730980937147017497,37.875,1730980937067050911,20.75,1730980937107026195,37.3125,False,True,3.0,1.2394905090332031
1730980940147210372,36.812,1730980940027840740,37.875,1730980940146787002,20.687,1730980940106846866,37.3435,False,True,3.0,1.2374284267425537
1730980943147393345,36.812,1730980943067097554,38.0,1730980943106953765,20.687,1730980943146952421,37.406,False,True,3.0,1.2358038425445557
1730980946187374333,36.875,1730980946146996678,38.0,1730980946107108318,20.75,1730980946186950890,37.4375,False,True,3.0,1.27396559715271
1730980949188177262,36.875,1730980949067107219,38.0,1730980949187765263,20.687,1730980949146986515,37.4375,False,True,3.0,1.2730894088745117
1730980952147410726,36.875,1730980952027029142,38.062,1730980952106989254,20.687,1730980952146998115,37.4685,False,True,3.0,1.2305171489715576
1730980955188520172,36.875,1730980955067065218,38.062,1730980955188033988,20.687,1730980955147049998,37.4685,False,True,3.0,1.2698001861572266
1730980958187430803,36.812,1730980958107064541,38.062,1730980958186973249,20.687,1730980958146959738,37.437,False,True,3.0,1.2677040100097656
1730980961227386763,36.875,1730980961147084943,38.062,1730980961186987881,20.687,1730980961226991412,37.4685,False,True,3.0,1.3058717250823975
1730980964307448944,36.875,1730980964187078443,38.062,1730980964306968334,20.687,1730980964267031562,37.4685,False,True,3.0,1.3841798305511475
1730980967198167782,36.875,1730980967067035523,38.062,1730980967147060531,20.687,1730980967197796431,37.4685,False,True,3.0,1.273224115371704
1730980970187477797,36.937,1730980970107060047,38.062,1730980970147100820,20.687,1730980970187058928,37.4995,False,True,3.0,1.2617301940917969
1730980973187376775,36.937,1730980973147020205,38.062,1730980973067304433,20.687,1730980973186952516,37.4995,False,True,3.0,1.2598333358764648
1730980976187371643,36.937,1730980976146918443,38.062,1730980976107049945,20.687,1730980976186947126,37.4995,False,True,3.0,1.2589974403381348
1730980979188084383,36.937,1730980979067175538,38.062,1730980979146823887,20.687,1730980979187657995,37.4995,False,True,3.0,1.2579066753387451
1730980982187531422,36.937,1730980982187123849,38.0,1730980982107052055,20.687,1730980982146979276,37.4685,False,True,3.0,1.2569265365600586
1730980985187458702,36.937,1730980985067060259,38.0,1730980985186986574,20.687,1730980985147003185,37.4685,False,True,3.0,1.2562646865844727
1730980988187338724,36.875,1730980988107076575,37.937,1730980988186950151,20.75,1730980988147031224,37.406,False,True,3.0,1.254347324371338
1730980991197174136,36.875,1730980991067107428,37.937,1730980991196765340,20.75,1730980991157522078,37.406,False,True,3.0,1.2623670101165771
1730980994187378416,36.875,1730980994146931323,37.875,1730980994186941695,20.75,1730980994107052709,37.375,False,True,3.0,1.2508094310760498
1730980997187588290,36.812,1730980997067011616,37.875,1730980997187105383,20.75,1730980997146985658,37.3435,False,True,3.0,1.2492001056671143
1730981000187510144,36.812,1730981000107084416,37.875,1730981000147108660,20.75,1730981000187033219,37.3435,False,True,3.0,1.2473082542419434
1730981003187417369,36.812,1730981003067047486,37.812,1730981003186982332,20.75,1730981003147775864,37.312,False,True,3.0,1.2454023361206055
1730981006267446138,36.687,1730981006227124578,37.75,1730981006187109629,20.75,1730981006267003658,37.2185,False,True,3.0,1.3251290321350098
1730981009187392091,36.687,1730981009067036741,37.687,1730981009186982610,20.75,1730981009146986197,37.187,False,True,3.0,1.2433435916900635
1730981012243081383,36.625,1730981012186966718,37.625,1730981012107102668,20.75,1730981012242707587,37.125,False,True,3.0,1.2972164154052734
1730981015197513529,36.625,1730981015067045303,37.562,1730981015147165725,20.75,1730981015196965567,37.0935,False,True,3.0,1.250661849975586
1730981018209630298,36.562,1730981018107160894,37.562,1730981018146979717,20.75,1730981018209223428,37.062,False,True,3.0,1.2609717845916748
1730981021197674271,36.5,1730981021157171986,37.5,1730981021197219068,20.75,1730981021067122911,37.0,False,True,3.0,1.2478551864624023
1730981024348406458,36.437,1730981024307048154,37.5,1730981024347985847,20.75,1730981024267938866,36.9685,False,True,3.0,1.396777868270874
1730981027189302755,36.437,1730981027187128518,37.375,1730981027067032674,20.75,1730981027147387341,36.906,False,True,3.0,1.2360210418701172
1730981030227234045,36.375,1730981030107086421,37.312,1730981030226801360,20.75,1730981030187010090,36.8435,False,True,3.0,1.2732329368591309
1730981033188457230,36.312,1730981033067040217,37.312,1730981033187886583,20.75,1730981033147009944,36.812,False,True,3.0,1.2326805591583252
1730981036237646181,36.312,1730981036107025013,37.187,1730981036186981260,20.75,1730981036237234681,36.7495,False,True,3.0,1.280045986175537
1730981039227549534,36.25,1730981039147054065,37.187,1730981039187087467,20.75,1730981039227131220,36.7185,False,True,3.0,1.2681794166564941
1730981042227305349,36.187,1730981042107931253,37.062,1730981042226818609,20.75,1730981042187339836,36.6245,True,True,3.0,1.267082929611206
1730981045237461902,36.125,1730981045237047477,37.062,1730981045186950145,20.75,1730981045147075649,36.5935,True,True,3.0,1.2765142917633057
1730981048267170773,36.062,1730981048146712119,37.0,1730981048226822852,20.75,1730981048266836662,36.531,True,True,3.0,1.3044345378875732
1730981051227571167,36.0,1730981051147040322,36.937,1730981051187020708,20.75,1730981051227063279,36.4685,True,True,3.0,1.2642178535461426
1730981054237520241,36.0,1730981054187094869,36.937,1730981054107787170,20.75,1730981054237025741,36.4685,True,True,3.0,1.2723791599273682
1730981057227349004,36.0,1730981057226967338,37.0,1730981057147075841,20.75,1730981057186985877,36.5,True,True,3.0,1.2618889808654785
1730981060238066082,36.0,1730981060107067213,37.0,1730981060237648157,20.75,1730981060186960395,36.5,True,True,3.0,1.270803689956665
1730981063269002366,36.0,1730981063147055815,37.062,1730981063268546015,20.75,1730981063227154055,36.531,True,True,3.0,1.2999672889709473
1730981066268160744,36.062,1730981066187072116,37.125,1730981066226879542,20.75,1730981066267630930,36.5935,False,True,3.0,1.2981433868408203
1730981069227575687,36.125,1730981069227061225,37.187,1730981069147084112,20.75,1730981069187006465,36.656,False,True,3.0,1.257246971130371
1730981072227448233,36.187,1730981072107081192,37.312,1730981072226955307,20.75,1730981072186956380,36.7495,False,True,3.0,1.2553386688232422
1730981075227386030,36.25,1730981075147023823,37.375,1730981075226997956,20.75,1730981075186976473,36.8125,False,True,3.0,1.2534613609313965
1730981078227361281,36.312,1730981078187017205,37.5,1730981078107116126,20.75,1730981078226922078,36.906,False,True,3.0,1.2516393661499023
1730981081227309765,36.375,1730981081226903173,37.562,1730981081186984651,20.75,1730981081147155888,36.9685,False,True,3.0,1.2497870922088623
1730981084307352117,36.5,1730981084187178402,37.687,1730981084267634094,20.75,1730981084306944840,37.0935,False,True,3.0,1.328021764755249
1730981087227443927,36.562,1730981087147212992,37.75,1730981087186962182,20.75,1730981087226934131,37.156,False,True,3.0,1.2480154037475586
1730981090227473994,36.625,1730981090107078091,37.812,1730981090226938457,20.75,1730981090186957323,37.2185,False,True,3.0,1.24625825881958
1730981093227108422,36.625,1730981093226783885,37.875,1730981093147038837,20.75,1730981093187064602,37.25,False,True,3.0,1.2450153827667236
1730981096227133581,36.812,1730981096107045525,37.937,1730981096187879740,20.75,1730981096226779044,37.3745,False,True,3.0,1.2441754341125488
1730981099308014482,36.875,1730981099187582425,38.0,1730981099147126400,20.75,1730981099307547760,37.4375,False,True,3.0,1.323256015777588
1730981102267032541,36.875,1730981102107050900,38.0,1730981102266663134,20.75,1730981102227052793,37.4375,False,True,3.0,1.2816016674041748
1730981105227294530,36.875,1730981105186859986,38.062,1730981105226808494,20.75,1730981105147772032,37.4685,False,True,3.0,1.2400977611541748
1730981108227414646,36.937,1730981108107028640,38.062,1730981108186989471,20.75,1730981108226995443,37.4995,False,True,3.0,1.2384278774261475
1730981111227324677,37.0,1730981111226914492,38.125,1730981111147190844,20.75,1730981111187074057,37.5625,False,True,3.0,1.2365012168884277
1730981114228151121,37.0,1730981114107051074,38.125,1730981114227758103,20.812,1730981114187474168,37.5625,False,True,3.0,1.2355842590332031
1730981117227556258,37.0,1730981117147134053,38.187,1730981117187057508,20.812,1730981117227003926,37.5935,False,True,3.0,1.2330870628356934
1730981120227354180,37.0,1730981120107033870,38.125,1730981120187018280,20.812,1730981120226985828,37.5625,False,True,3.0,1.2310583591461182
1730981123307259149,37.0,1730981123227879718,38.125,1730981123306807112,20.812,1730981123267046804,37.5625,False,True,3.0,1.310591697692871
1730981126227337281,37.0,1730981126107301986,38.125,1730981126226970022,20.812,1730981126186965917,37.5625,False,True,3.0,1.2289342880249023
1730981129237333839,37.0,1730981129147044417,38.125,1730981129187095152,20.812,1730981129236927098,37.5625,False,True,3.0,1.237102746963501
1730981132267330603,37.0,1730981132227001739,38.125,1730981132187138151,20.75,1730981132266912215,37.5625,False,True,3.0,1.2652783393859863
1730981135307398160,37.0,1730981135267059183,38.125,1730981135227047744,20.812,1730981135307034345,37.5625,False,True,3.0,1.3035540580749512
1730981138267483156,37.0,1730981138187041054,38.125,1730981138227225050,20.812,1730981138267122268,37.5625,False,True,3.0,1.2624080181121826
1730981141277371384,37.0,1730981141147045294,38.062,1730981141276961329,20.812,1730981141227706768,37.531,False,True,3.0,1.2705016136169434
1730981144307362559,36.937,1730981144306915541,38.062,1730981144187060587,20.812,1730981144267741913,37.4995,False,True,3.0,1.2995209693908691
1730981147267337160,36.937,1730981147147119797,38.0,1730981147266897882,20.812,1730981147227585718,37.4685,False,True,3.0,1.258063793182373
